DRGCode,DRGDef,providertracking,providername,ProviderStreet,cityname,st_abrev,ProviderZip,HospitalReferralRegion,Discharges,AverageCoveredCharges,AverageTotalPayments
293,HEART FAILURE & SHOCK W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,78,19093.03846,3897.025641
300,PERIPHERAL VASCULAR DISORDERS W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,28,22064.42857,5934.928571
301,PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,22,17040.36364,3760.181818
303,ATHEROSCLEROSIS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,13,18475.92308,3344.692308
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,46,33318.56522,7537.152174
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,74,20113.09459,4865.554054
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,128,14921.375,3413.476563
312,SYNCOPE & COLLAPSE,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,62,21845.33871,4390.725806
313,CHEST PAIN,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,65,16591.93846,3149.230769
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,65,39364.58462,10947.75385
315,OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,16,24076.8125,5327.1875
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,34,107870.2941,32491.82353
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,83,49268.77108,14518.14458
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,21,29033.09524,8605.285714
377,G.I. HEMORRHAGE W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,37,38432.51351,10382.18919
378,G.I. HEMORRHAGE W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,93,24792.33333,5838.827957
379,G.I. HEMORRHAGE W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,21,22107.57143,4110.380952
389,G.I. OBSTRUCTION W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,41,26953.63415,5507.682927
390,G.I. OBSTRUCTION W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,26,19232.34615,3648.884615
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,26,27854.92308,7446.423077
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,129,20798.05426,4294.627907
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,22,21541.54545,5648.954545
418,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,22,44647.31818,9937.636364
419,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,18,25049.83333,6811
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,12,32300.91667,5839.666667
460,SPINAL FUSION EXCEPT CERVICAL W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,37,76588.48649,21259.27027
469,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,15,57266.93333,17263.2
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,605,36121.25289,11417.21818
473,CERVICAL SPINAL FUSION W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,33,40148.93939,11489.57576
480,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,18,86462.72222,19642.22222
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,58,43742.58621,10490.10345
482,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,26,29036.88462,8479.423077
536,FRACTURES OF HIP & PELVIS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,17,20845.11765,3891.823529
552,MEDICAL BACK PROBLEMS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,23,22640,4710.217391
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,12,18071.16667,3960.416667
602,CELLULITIS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,11,32942.27273,8475.818182
603,CELLULITIS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,63,21385.39683,4947.603175
638,DIABETES W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,24,22222.75,4697.875
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,68,32503.5,7098.514706
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,92,17879.88043,3918.119565
682,RENAL FAILURE W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,55,37557.92727,9695.727273
683,RENAL FAILURE W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,86,20890.5,6258.755814
684,RENAL FAILURE W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,14,15488,3565
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,41,26116.34146,7402.02439
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,75,18465.21333,4989.8
699,OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,11,27321.90909,5763.181818
811,RED BLOOD CELL DISORDERS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,35,35609.05714,7201.457143
812,RED BLOOD CELL DISORDERS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,66,20357.71212,5167.484848
853,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,29,120206.5517,34465.13793
870,SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,13,133553.2308,36795.46154
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,163,41264.07362,11035.56442
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,72,26871.16667,6544.902778
917,POISONING & TOXIC EFFECTS OF DRUGS W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,12,37756.33333,8482.5
948,SIGNS & SYMPTOMS W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,31,23706.58065,4061.83871
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,11,38072.72727,6328.818182
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,11,23846.27273,4442.818182
189,PULMONARY EDEMA & RESPIRATORY FAILURE,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,14,43198.5,6956.428571
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,16,26550.8125,5329.875
193,SIMPLE PNEUMONIA & PLEURISY W MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,19,43079.26316,7975.578947
194,SIMPLE PNEUMONIA & PLEURISY W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,41,27713,5540.219512
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,20,21822.85,3932.65
291,HEART FAILURE & SHOCK W MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,15,51362.26667,9648.6
292,HEART FAILURE & SHOCK W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,19,32064.42105,5567.578947
293,HEART FAILURE & SHOCK W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,13,21477.38462,3720.384615
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,12,18070.91667,3153.166667
312,SYNCOPE & COLLAPSE,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,11,22799.36364,3978.727273
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,17,63423.47059,13342.17647
378,G.I. HEMORRHAGE W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,11,27999.90909,5625.636364
389,G.I. OBSTRUCTION W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,11,51162.18182,6707.545455
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,22,26953.18182,4317.5
460,SPINAL FUSION EXCEPT CERVICAL W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,167,135989.7126,24964.08982
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,24,77146.75,12967.16667
473,CERVICAL SPINAL FUSION W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,43,76542.11628,12915.7907
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,17,60256.23529,10277.35294
491,BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,48,29059.16667,5693.729167
552,MEDICAL BACK PROBLEMS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,13,29987.15385,4416
603,CELLULITIS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,31,25429.58065,4586.83871
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,19,23941.84211,3839
683,RENAL FAILURE W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,12,37253.75,5685
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,61,22943.78689,4271.491803
812,RED BLOOD CELL DISORDERS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,23,28437,4360.913043
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,27,42831.40741,10497.48148
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,13,29468.30769,6295.461538
039,EXTRACRANIAL PROCEDURES W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,43,72954.62791,6416.27907
057,DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,21,30391.90476,5546.428571
064,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,37,76440.37838,11195.2973
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,68,49203.41176,8286.911765
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,39,34107.48718,4892.333333
069,TRANSIENT ISCHEMIA,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,71,31496.50704,4297.830986
074,CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,13,39029,5131.384615
101,SEIZURES W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,38,39446.52632,4724.236842
149,DYSEQUILIBRIUM,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,13,24247.69231,3758.769231
176,PULMONARY EMBOLISM W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,29,48752.2069,6453.862069
177,RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,36,89802.08333,13215.11111
178,RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,24,56583.875,8751.666667
189,PULMONARY EDEMA & RESPIRATORY FAILURE,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,49,53913.81633,7661.142857
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,54,43684.38889,6999
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,64,40871.10938,5970.25
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,81,31085.90123,4279.160494
193,SIMPLE PNEUMONIA & PLEURISY W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,72,53299,8705.888889
194,SIMPLE PNEUMONIA & PLEURISY W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,83,42480.61446,5988.903614
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,72,28826.73611,4195.944444
202,BRONCHITIS & ASTHMA W CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,34,33386.05882,4981.470588
203,BRONCHITIS & ASTHMA W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,35,27659.68571,3816.257143
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,18,210040.9444,33093.55556
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,29,72477.17241,14010.89655
238,MAJOR CARDIOVASC PROCEDURES W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,32,165598.4688,19344.03125
243,PERMANENT CARDIAC PACEMAKER IMPLANT W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,17,116112.2353,15457.23529
244,PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,25,87719.48,11847.44
247,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,43,102283.4651,12036.18605
249,PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,20,85231.8,10297
252,OTHER VASCULAR PROCEDURES W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,63,111292.7619,18088.34921
253,OTHER VASCULAR PROCEDURES W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,33,112625.9091,14342.57576
254,OTHER VASCULAR PROCEDURES W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,29,87725.58621,11630.58621
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,43,71770.53488,11382.04651
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,36,45085.08333,7094.694444
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,16,40298.0625,5389.5625
286,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,11,78797,11693.81818
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,95,46581.67368,6445.463158
291,HEART FAILURE & SHOCK W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,147,54088.9932,8870.904762
292,HEART FAILURE & SHOCK W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,120,34823.68333,6115.908333
293,HEART FAILURE & SHOCK W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,72,21485.94444,4053.444444
300,PERIPHERAL VASCULAR DISORDERS W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,23,37349.69565,5724.26087
301,PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,20,28434.05,3778.25
303,ATHEROSCLEROSIS W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,24,25934.33333,3449.916667
305,HYPERTENSION W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,35,19081.34286,3606
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,24,64324.66667,7626.333333
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,49,36855.93878,4945.102041
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,76,23205.51316,3388.368421
312,SYNCOPE & COLLAPSE,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,105,30890.77143,4472.942857
313,CHEST PAIN,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,114,24636.15789,3257.131579
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,75,67358.36,11815.77333
315,OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,14,49526.57143,5673.142857
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,21,210224.6667,31871.2381
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,38,142563.8947,17288.63158
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,14,40412.5,7571.785714
377,G.I. HEMORRHAGE W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,27,65183.48148,10972.07407
