DRGCode,DRGDef,providertracking,providername,ProviderStreet,cityname,st_abrev,ProviderZip,HospitalReferralRegion,Discharges,AverageCoveredCharges,AverageTotalPayments
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,15,4768.8,3542.4
312,SYNCOPE & COLLAPSE,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,37,6007.027027,4483.054054
313,CHEST PAIN,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,31,5852.258065,3416.096774
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,18,21891.16667,13366.22222
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,15,40429.06667,30038.53333
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,16,27119.8125,16709.4375
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,12,8609.583333,7352.916667
377,G.I. HEMORRHAGE W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,18,10826.66667,10699.5
378,G.I. HEMORRHAGE W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,55,7752.418182,6631.363636
389,G.I. OBSTRUCTION W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,23,9785.826087,6243.434783
390,G.I. OBSTRUCTION W/O CC/MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,17,5038.823529,4010.176471
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,21,10527.19048,7325.47619
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,87,6397.965517,4648.885057
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,19,12158.47368,6555.210526
460,SPINAL FUSION EXCEPT CERVICAL W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,39,44663.58974,25711.25641
469,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,15,48861.2,26061.6
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,283,23261.90459,13404.70671
473,CERVICAL SPINAL FUSION W/O CC/MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,26,26029.23077,14298.53846
480,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,11,30798.45455,18321.81818
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,62,18024.96774,11220.69355
491,BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,11,19154.90909,10424.45455
536,FRACTURES OF HIP & PELVIS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,13,5593.307692,4145.692308
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,15,8068.666667,4251.2
603,CELLULITIS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,58,7205.12069,5599.741379
638,DIABETES W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,18,7772.944444,5173.444444
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,26,13801,7294
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,44,6059.227273,4248.954545
682,RENAL FAILURE W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,33,12845.48485,10840.27273
683,RENAL FAILURE W CC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,43,8359.930233,6314.581395
684,RENAL FAILURE W/O CC/MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,13,7387.153846,4009.384615
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,33,11649.21212,7758.757576
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,49,7541.061224,4884.163265
811,RED BLOOD CELL DISORDERS W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,17,10333.76471,8141.117647
812,RED BLOOD CELL DISORDERS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,41,9146.341463,5131.365854
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,129,13700.27907,11706.26357
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,50,9637.92,7452.42
897,ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,330164,HIGHLAND HOSPITAL,1000 SOUTH AVENUE,ROCHESTER,NY,14620,NY - Rochester,33,6764.060606,4192.787879
039,EXTRACRANIAL PROCEDURES W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,43,28110.2093,9347.930233
057,DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,49,36405.81633,8971.285714
064,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,44,93625.52273,18242.36364
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,74,63269.22973,10564.47297
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,65,43198.81538,7568.907692
069,TRANSIENT ISCHEMIA,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,76,32409.93421,6657.421053
074,CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,36,43115.66667,7935.638889
101,SEIZURES W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,53,46938.43396,7037.773585
149,DYSEQUILIBRIUM,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,53,28653.64151,5679.698113
176,PULMONARY EMBOLISM W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,26,39160.65385,9681.5
177,RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,26,71818.15385,19743.96154
178,RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,31,53229.83871,14664.29032
189,PULMONARY EDEMA & RESPIRATORY FAILURE,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,26,77286.80769,13048.92308
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,101,51598.61386,11249.20792
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,87,40604.09195,8969.770115
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,64,30589.96875,6972.109375
193,SIMPLE PNEUMONIA & PLEURISY W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,85,63856.41176,13772.14118
194,SIMPLE PNEUMONIA & PLEURISY W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,159,36742.52201,9276.842767
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,50,30713.98,6528.26
202,BRONCHITIS & ASTHMA W CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,36,36158.63889,7718.611111
203,BRONCHITIS & ASTHMA W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,17,23123.52941,5612.529412
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,18,187451.3333,50515.38889
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,37,91740.7027,20521.78378
238,MAJOR CARDIOVASC PROCEDURES W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,51,89973.07843,28290.47059
243,PERMANENT CARDIAC PACEMAKER IMPLANT W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,79,105497.557,22842.55696
244,PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,100,76379.08,18525.36
246,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,48,101072.8958,28509.52083
247,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,293,51421.08191,18542.96928
249,PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,54,54740.85185,15733.87037
251,PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,152,107754.5395,17334.42105
252,OTHER VASCULAR PROCEDURES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,40,114545.35,28608.925
253,OTHER VASCULAR PROCEDURES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,32,74785.96875,21430.25
254,OTHER VASCULAR PROCEDURES W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,38,43542.26316,14792.07895
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,41,77041.87805,16356.53659
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,35,65451.48571,10997
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,17,36695.58824,7347
286,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,39,110300,20503.07692
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,188,49458.63298,10213.14894
291,HEART FAILURE & SHOCK W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,161,84259.32919,15516.41615
292,HEART FAILURE & SHOCK W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,159,51034.06289,9663.031447
293,HEART FAILURE & SHOCK W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,87,31807.05747,6932.586207
300,PERIPHERAL VASCULAR DISORDERS W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,44,32062.93182,8609.772727
301,PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,36,26313.47222,6450.25
303,ATHEROSCLEROSIS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,23,30281.08696,5738.652174
305,HYPERTENSION W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,51,31039.54902,5477.392157
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,68,84295.5,13047.80882
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,118,45507.95763,7537.813559
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,152,29516.25658,5337.092105
312,SYNCOPE & COLLAPSE,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,293,35838.45051,6484.802048
313,CHEST PAIN,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,302,25022.2947,5072.337748
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,50,64318.26,16643.3
315,OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,19,37507.73684,8422.052632
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,43,162764.7209,45014.37209
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,64,73789.34375,21730.45313
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,32,48250.96875,11957.03125
377,G.I. HEMORRHAGE W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,60,80350.43333,17844.25
378,G.I. HEMORRHAGE W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,165,42303.98182,9395.654545
379,G.I. HEMORRHAGE W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,51,20873.62745,6412.568627
389,G.I. OBSTRUCTION W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,45,25756.31111,8277.688889
390,G.I. OBSTRUCTION W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,37,24332.56757,5986.351351
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,35,43375.88571,10628
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,321,28331.29595,6611.897196
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,45,30304.28889,8915.311111
418,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,28,54357.75,15018.32143
419,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,28,36255.85714,10219.5
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,15,29237.93333,9055.733333
460,SPINAL FUSION EXCEPT CERVICAL W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,44,151706.3636,38358.15909
469,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,13,145551.6923,33158.07692
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,176,64053.05114,20693.27841
473,CERVICAL SPINAL FUSION W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,16,65828.0625,20683.625
480,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,21,113425.619,26437
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,88,57178.70455,16705.10227
482,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,22,37811.59091,13265
491,BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,22,34728.13636,10085.13636
536,FRACTURES OF HIP & PELVIS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,33,30847.36364,6403.30303
552,MEDICAL BACK PROBLEMS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,106,36719.16038,7573.688679
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,43,28263.23256,6482.046512
602,CELLULITIS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,30,46210.76667,13153.96667
603,CELLULITIS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,162,28662.62963,8080.401235
638,DIABETES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,44,36388.63636,7607.727273
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,33,48816.78788,10202.78788
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,144,31267.23611,6285.326389
682,RENAL FAILURE W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,66,69417.83333,16203.40909
683,RENAL FAILURE W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,103,45461.03883,9314.572816
684,RENAL FAILURE W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,26,32114.92308,5972.923077
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,56,40953.55357,10894.28571
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,188,29427.92021,7411.781915
698,OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,16,61279.75,14426.5625
699,OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,23,48610.6087,9926.043478
811,RED BLOOD CELL DISORDERS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,35,47689.08571,11572.08571
812,RED BLOOD CELL DISORDERS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,114,30033.34211,7316.903509
853,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,48,185527.1458,53594.29167
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,201,73263.91542,17947.41791
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,76,44585.72368,11579.80263
897,ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,24,29151.95833,5884
918,POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,18,25021,5740.611111
948,SIGNS & SYMPTOMS W/O MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,66,23789.10606,6161.666667
039,EXTRACRANIAL PROCEDURES W/O CC/MCC,330169,BETH ISRAEL MEDICAL CENTER,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,17,31149.82353,11056.88235
057,DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,330169,BETH ISRAEL MEDICAL CENTER,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,116,34283.56897,10651.64655
