DRGCode,DRGDef,providertracking,providername,ProviderStreet,cityname,st_abrev,ProviderZip,HospitalReferralRegion,Discharges,AverageCoveredCharges,AverageTotalPayments
178,RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,62,10917.48387,8845.677419
189,PULMONARY EDEMA & RESPIRATORY FAILURE,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,27,12424.25926,7950.703704
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,85,11619.23529,7444.541176
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,97,9468.57732,6121.030928
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,35,7647.142857,4661.685714
193,SIMPLE PNEUMONIA & PLEURISY W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,39,11987.71795,9041.846154
194,SIMPLE PNEUMONIA & PLEURISY W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,61,8455.311475,6366.360656
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,22,6896.136364,4578.909091
202,BRONCHITIS & ASTHMA W CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,39,7345.666667,5606.128205
203,BRONCHITIS & ASTHMA W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,11,5353.272727,4119.545455
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,18,51553.22222,33484.22222
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,15,28400.13333,14032.93333
243,PERMANENT CARDIAC PACEMAKER IMPLANT W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,27,40375.22222,16672.96296
247,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,14,61123.21429,15818.85714
249,PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,14,46529.64286,11459.57143
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,58,13130.89655,10436.27586
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,23,9197.565217,6657.130435
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,12,9492.833333,5014.333333
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,34,17431.55882,6979.705882
291,HEART FAILURE & SHOCK W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,94,12845.03191,9229.5
292,HEART FAILURE & SHOCK W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,110,8522.263636,6484.572727
293,HEART FAILURE & SHOCK W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,45,6953.177778,4400.688889
300,PERIPHERAL VASCULAR DISORDERS W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,22,9861.045455,6037.863636
303,ATHEROSCLEROSIS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,36,7159.694444,3722.111111
305,HYPERTENSION W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,34,6980.176471,3966.794118
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,49,10081.26531,8181.673469
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,68,7367.985294,5367.588235
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,60,5446.1,3820.316667
312,SYNCOPE & COLLAPSE,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,173,7210.369942,4675.820809
313,CHEST PAIN,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,60,6713.433333,3553.733333
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,13,13336.46154,11546.30769
315,OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,19,8169.263158,5837.473684
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,14,44228.92857,28568.78571
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,17,30970.64706,14759.17647
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,26,10680.73077,7978.269231
377,G.I. HEMORRHAGE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,34,14629.29412,11155.14706
378,G.I. HEMORRHAGE W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,69,11820.17391,6508.246377
389,G.I. OBSTRUCTION W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,36,9432.083333,5916.916667
390,G.I. OBSTRUCTION W/O CC/MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,20,8338.5,4116
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,32,12601.875,7405.4375
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,225,8717.715556,4689.502222
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,25,8344.44,6187.64
418,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,16,18390.75,10984.625
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,18,11073.66667,6520.444444
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,112,28654.41964,13935.24107
480,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,15,28215.93333,19077.73333
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,51,21680.94118,12071.56863
536,FRACTURES OF HIP & PELVIS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,20,8079.35,4415.35
552,MEDICAL BACK PROBLEMS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,79,10814.91139,5323.860759
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,43,7458.116279,4727.44186
603,CELLULITIS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,108,7023.712963,5370.259259
638,DIABETES W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,28,7688.75,5352.035714
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,21,7870.52381,7075.428571
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,74,6973.432432,4403.662162
682,RENAL FAILURE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,51,14339.56863,10084.21569
683,RENAL FAILURE W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,96,9483.395833,6311.84375
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,45,12367.37778,7334.488889
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,135,7376.066667,5007.42963
698,OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,23,16919.13043,10495.69565
699,OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,36,7987.861111,6175.5
811,RED BLOOD CELL DISORDERS W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,15,11959.46667,8106.866667
812,RED BLOOD CELL DISORDERS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,64,7611.625,5102.171875
853,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,12,55914.66667,35089.66667
870,SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,16,43425.625,34038.625
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,121,13585.98347,12117.16529
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,31,10339.06452,7140.83871
897,ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,16,9245.9375,4096.375
918,POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,31,7797.16129,3956.83871
948,SIGNS & SYMPTOMS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,26,8274.230769,4215.692308
039,EXTRACRANIAL PROCEDURES W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,17,15441.11765,7024
064,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,26,14773.34615,11484.26923
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,45,13960.97778,7417.266667
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,17,10154,6044.705882
069,TRANSIENT ISCHEMIA,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,24,8991.791667,5009.166667
101,SEIZURES W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,11,8144.090909,5377.090909
149,DYSEQUILIBRIUM,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,13,9367.615385,4384.615385
176,PULMONARY EMBOLISM W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,12550.08333,6986.5
177,RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,48,14657.375,12395.35417
189,PULMONARY EDEMA & RESPIRATORY FAILURE,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,88,11830.44318,8796.909091
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,73,8918.150685,7593.876712
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,70,7938.314286,6363.485714
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,32,7022.84375,4882.21875
193,SIMPLE PNEUMONIA & PLEURISY W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,71,14948.77465,9667.014085
194,SIMPLE PNEUMONIA & PLEURISY W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,46,9087.565217,6742.043478
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,17,6549.941176,4741.470588
202,BRONCHITIS & ASTHMA W CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,13,6866.923077,5765.384615
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,48353.16667,33471.16667
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,14,28291.35714,14793.07143
238,MAJOR CARDIOVASC PROCEDURES W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,17,54451,21356.88235
244,PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,21972.66667,13961.16667
252,OTHER VASCULAR PROCEDURES W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,14,47101,21572.92857
253,OTHER VASCULAR PROCEDURES W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,24,32031.41667,17180.75
254,OTHER VASCULAR PROCEDURES W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,31604.83333,11100.25
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,57,13117.35088,11125.5614
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,31,10788,7329.258065
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,24,8562.583333,5273.75
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,19,16775.31579,7146.894737
291,HEART FAILURE & SHOCK W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,103,13561.46602,9747.650485
292,HEART FAILURE & SHOCK W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,67,8822.358209,6767.089552
293,HEART FAILURE & SHOCK W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,22,6879.909091,4572.045455
300,PERIPHERAL VASCULAR DISORDERS W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,11,11490.18182,6277.636364
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,29,9620.172414,8458.310345
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,32,6565.3125,5752.5
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,17,4854.647059,4123.176471
312,SYNCOPE & COLLAPSE,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,30,8205.166667,4914
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,18,65896.5,34985.33333
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,27,37490.77778,17127.33333
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,14,10916.57143,8120.5
377,G.I. HEMORRHAGE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,32,19307.09375,10986.4375
378,G.I. HEMORRHAGE W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,78,12107.05128,7015.192308
389,G.I. OBSTRUCTION W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,21,12206.33333,6270.904762
390,G.I. OBSTRUCTION W/O CC/MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,10319.08333,4377.083333
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,23,13078.43478,7741.043478
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,88,10551.81818,4949.227273
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,25,10240.2,6676.44
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,19,10321.42105,6929.315789
469,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,32,43496.125,19423.625
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,186,34098.47312,15126.23118
480,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,22,27936.95455,19510.72727
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,32,23719.125,12782.3125
536,FRACTURES OF HIP & PELVIS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,21,9120.52381,4712.571429
552,MEDICAL BACK PROBLEMS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,38,9487.894737,5342.947368
602,CELLULITIS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,11,9178.181818,9154.909091
603,CELLULITIS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,42,8412,5624.809524
638,DIABETES W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,16,7891.375,5669.9375
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,20,9226.95,7580.55
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,38,7951.289474,4705.631579
682,RENAL FAILURE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,51,15118.31373,11049.13725
683,RENAL FAILURE W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,48,9814.645833,6955.395833
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,47,9696.851064,7825.93617
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,37,7075.189189,5220.054054
698,OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,23,10327.08696,9889.086957
812,RED BLOOD CELL DISORDERS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,12223.08333,5468.5
853,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,23,69290.26087,37855.52174
870,SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,13,51854.76923,38551.38462
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,312,15676.60256,12728.58333
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,66,8897.575758,8011.545455
917,POISONING & TOXIC EFFECTS OF DRUGS W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,12,16661.41667,9726.583333
039,EXTRACRANIAL PROCEDURES W/O CC/MCC,220163,UMASS MEMORIAL MEDICAL CENTER INC,55 LAKE AVENUE NORTH,WORCESTER,MA,1655,MA - Worcester,51,20124.5098,10010.11765
057,DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,220163,UMASS MEMORIAL MEDICAL CENTER INC,55 LAKE AVENUE NORTH,WORCESTER,MA,1655,MA - Worcester,55,20895.89091,9509.054545
